id,userid,sex,adress,age,text,stance
1595,35b3efa7530ea27b5e8cc1731c0f2c30c3245b72,男,北京,其他,游戏毒害青少年，从这个角度，“精神鸦片”这个称呼没有多大问题，但是文章的调查样本太小了，有点以偏概全了，所以媒体估计也不好意思了！下次还是要多找一些样本。一个媒体报道就能让腾讯游戏立马做出声明，就知道有多么心虚了！,none
925,14f280bbc7d99b7b40d8a0f7e976477771892f5a,女,北京,青年,…江南百景图太蛊了，简直电子鸦片，下载之后除了出门社交睁眼就在搞基建，妙龄少女从此成为圣雄肝帝…明天开始戒断,favor
412,e048e4781369ccb33c416d4b7e60dec829f0706d,男,北京,中老年,国家层面终于下决心治理了！真好！,favor
866,ad7cf62c63f2974c609c9692002e94f48cdc1efe,男,北京,其他,"亲爱的朋友，当有人对你咒骂乃至诅咒游戏的时候，我们是否应该抱着同情的心态呢？因为他们很可能一辈子也没有品尝过那种快乐：人与人互相配合、互相信赖达到目标的快乐；成为一个完全不同的人，经历一场做梦也想不到的冒险的快乐；击败看似强大的敌人，让不可能成为可能的快乐……生而为人，能够从这些地方获得乐趣，不是远远比喝茅台、吃片仔癀的乐趣大得多吗？,北京",against
5370,a03bb0339b6fe7549131e40c56ca9cfa163e9a1f,女,北京,其他,"真的是,,毒害青少年！！l！",favor
700,628ff4019eacbb1d7cdd7c8507722db0a393bdd7,男,山东,中青年,第1130天。我算是吃着电子鸦片长大的，对电子竞技非常上瘾，不过这几年热情减退了，毕竟游戏不是我的职业，我有不少其他的工作需要做好。我现在还在玩的是《王者荣耀》，我觉得这类5V5的竞技类游戏，除了个人的操作和意识之外，心态也是非常重要的。有时间的时候，我就会玩几局，我把玩这个游戏当作磨练心态的一种方式。玩过这个游戏的人，应该都经历过想要骂人的对局，有时候还会连败，甚至可能自己把把是败方MVP，抢位置抢英雄，游戏里抢兵线和野怪，故意送人头，无脑单带不参团，乱喷人等等。这样的对局，很容易也把自己的心态给搞炸了，不想好好玩了。本来可能稳下来还能有点希望，但是自己也开始有情绪了，游戏节奏也乱了，结果就是在气愤中输掉了比赛。我在这个游戏里想要练到的心态是，首先自己不喷人也不埋怨队友，尽量拿自己想要的位置，如果拿不到就考虑阵容来拿英雄，好好地沟通但是不把期望全寄托于队友身上，允许他们操作很菜，抢占经济，但是自己要稳住，心平气和地接受尽力了但是仍然输掉了的比赛。最重要的是，在这些糟糕的对局中找到游戏体验，大不了就是看看别人是怎么菜到下饭的，怎么乱喷人的，当个笑话看待。这份心态，其实可以迁移到现实的工作当中，仔细琢磨一下，本质上有很多相似的地方。心态好的人，即能打得好游戏，也能干得好工作。,favor
1295,1b973cde54585b78dea9b2e4a427dc244b51f589,男,上海,中青年,说得好//@新周刊:管管孩子，救救游戏,against
876,c4f07d2b881ffc1b6212b01d3881126f6fa4d907,女,湖北,中青年,"真是早起贪黑的看完了全职高手小说最大的感受是里面每个人对荣耀这款游戏的热爱，直到现在还被很多父母闻之色变的电子鸦片对很多人来说是一份事业，值得他们用最美好的年华去奋斗的事业。没有狗血的感情戏，没有车祸，没有那么多爱恨情仇，没有不停的外挂，只是因为热爱所以去奋斗！愿你我以后都能像叶修，黄少天，王杰希，魏琛，方锐，苏沐橙，唐柔他们一样找到一件热爱的事情，拼尽全力去做，不留遗憾！,加拿大·温哥华",none
1698,28e37df066b43f596e711cf202cd4288cf205805,男,安徽,其他,每个时代都有其相应的娱乐方式，电子游戏一个可以作为娱乐可以作为竞技的项目，却跟鸦片扯上关系，这种观点是片面的。社会对电子游戏存在偏见，其实说到底，只因为需要一个背锅侠，一个可以掩盖家庭教育失败、学校教育失败、社会教育失败的东西，现在的背锅侠是电子游戏，过去它是早恋，是偶像，是香港电影，是武侠小说，未来是什么不得而知，但社会永远需要一个背锅侠去背起一些东西，消灭了电子游戏也还是会有其他，当外国已经制做出众多优秀电子游戏，并且发展为产业链的时候，我们却还在讨论电子游戏是不是精神鸦片，心态上已经落后了,against
655,c45f909c7565131ac175fcbfae3cebcc2f047118,男,其他,其他,是不是短视频刷多了让你们丧失了看完整的能力？就这还想自己立靶子批倒呢？,favor
1449,68f60cf46831ce8329056b0efd134fe2a236ef9c,女,四川,青年,每次听肖斯塔科维奇的第二圆舞曲就会觉得我又行了我觉得这是我的精神鸦片我的灵魂旋律不同版本的反反复复听直到听到腻为止然后下一次又继续循环我真的好爱,none
869,13fb827e971301dcd82e4b531f1a8453b44cdec9,男,湖南,其他,氪金网游，沉迷王者，算不算呢,favor
316,dbcf6d8b24206b6c803ba9ff2a437872f8502660,女,其他,其他,上大学以前我的精神鸦片是文学和电影，大学以后多了一样电子游戏(主要是大学以前设备不支持只能心动无法行动)支撑我活到现在的也就是这些了每天都在给我自己找一些活着的理由,favor
975,dce0d1144135ffaee0aad59f40e895a3530921f9,男,其他,中青年,"离2077还有57年，在光纤里接受电子鸦片的慰藉外还有一百种逃避惨淡人生的方法，,成都",favor
1262,cd9bba1a104640b73fbc29116714239140522e29,女,重庆,青年,我同意别人的想法：不能降低对毒品的警惕。无论哪种游戏说到底，生活充实起来是可以戒的，万一有一两个沙比觉得我游戏都能戒毒品也能戒呢,favor
5427,ab0cd204052ac607dcbe2da01afb1661cb3eb5b2,女,辽宁,其他,小孩子玩游戏成瘾很大程度上是家庭角色缺失，父母的原因，这是个很大的误会，小孩子实际没有钱，未成年人游戏收入占游戏收入比例不到百分之3，大力发展职业教育，因材施教更好。,against
3538,0cf2240d6e80ddb2330c8cef31290cae4a691906,女,北京,其他,"国家新闻出版署在8月30日下发《关于进一步严格管理,切实防止未成年人沉迷网络游戏的通知》，针对《通知》落地后的实际成果，伽马数据11月5日发布《中国游戏产业未成年人保护进展报告》显示，《通知》落地后，有四成家长显著感知孩子游戏时间变短，85.8%的未成年人在玩游戏过程中曾被防沉迷限制。但在目前实名验证的基础上，仍然有两成未成年人因为身份信息冒用或网络原因不被识别。48.6%的家长认为需要强化人脸识别，确定游戏玩家是否为未成年人。",none
2107,2895fc411091a28d6b4eb76d5178d2b3fd7cabe9,男,北京,中青年,iphone'进入中国的电子鸦片,favor
195,8b2cebcb4dcfc8b439e102f336c1dd2512f019f5,男,其他,其他,"这只能说明以后游戏将会成为主流,，老一辈不承认没用,，未来不是他们说了算的，时间问题。",none
2195,b4ad5bca70a198c219fddf52912682958140789b,男,北京,其他,真不是一个好现象，许多家长视为电子鸦片行业。,favor
1390,01cc180573b316f37c3bcd1156bad75b16684073,男,其他,其他,王者，确实让人容易成为暴民，也缩减人的寿命，气出血,favor
2790,3a2f18007596f7130acdb4257eab9b7aafef396a,女,其他,中青年,抖音，娱乐app，就像精神鸦片一样，只会带来短暂的快感，过后便是无尽的空虚，娱乐app再见👋🏻👋🏻再见,favor
979,ac341f50d5ada23fe823281e1a14ec07b9519934,男,其他,其他,你想多了，别外国了，就深圳那公司一年在孩子们身上赚多少钱！这么多手游。,favor
854,879048edac5f7e5f152b973298f1bd6ad2633fe5,女,江苏,中青年,每天跟学长扣一点红包，积少成多！哈哈哈哈哈哈快乐快乐！今没有给同事擦屁股，快乐的一天，不过乐极生悲，晚上却忘了打卡，又打车破费了555，王旭每天吸食电子鸦片，呕吐,favor
5116,922748eeb65b94ca6e6e4b886563427a5ece7049,男,广东,中青年,未成年人从来都不是游戏行业的主要消费者,none
705,63abe71b1a0d82371db87ac11158820941914f3d,男,浙江,其他,"5.15近年来，丧尸文化越来越严重。什么是丧尸文化？指的是社会上有越来越多的人像丧尸一样只接受最基础的刺激，比如吃掉脑子。而放到现实生活中，就是电子鸦片，日复一日。,越来越严重的主要原因就是社会越来越趋向于安稳，稳定。也有越来越多的人满足于现状，不思进取。不出意外僵尸文化的规模将会越来越大并成为具有影响力的亚文化。,我们在生活中都知道我们不希望在观影前被透露电影的剧情，这会让我们失去对电影的期待，产生乏味感。又比如说游戏，假如你知道了游戏的剧情之后，去玩的时候会有什么期待吗？成熟性社会也是这样，人一出生就能望到头。,就像九年义务教育，长大后读专科本科找什么样的工作，你的人生轨道似乎和大多数都差不多。,在以前战争的一个年代，有一个放羊的故事，你去问他有关他接下来的人生计划。那就是放羊，结婚然后再继续放羊。在这个年代里似乎“放羊”这种文化才是流行于整个世界的跨文明的核心文化。只有少数人才力争上游，不被丧尸文化感染。,具有丧尸文化特征的人和较大的焦虑型人群正好是两个极端。中间大部分人是无感的群体，如果你比较上进而且具有责任心的人，很容易焦虑，反之容易成为具有丧尸文化特征的人。,每次危机来了，都是倒下一批起来一批，倒下的都是脆弱的人，规模大的企业也不会因为危机来了而倒下，真正站得住的都是强大的人，而总有那么一批爱看热闹的人，不管是机遇来了还是危机来了，坐在一边无动于衷。,我们一定要留意语言的力量，一个人在讲话的时候，最先听到的一定是他自己。如果一个人天天说一些丧气泄气的话的话，那么他自己本身就是个很容易泄气的人。要记住，宏观环境和你的关系并不是特别的大。,再过一些年你就会觉得现在真的是该动手的时候，比如2008年我该种下一棵树。,温州",favor
460,65328e3ea1c45be50ead4b8504ba26cb27d09562,女,海外,青年,"我真的服了,我真的无语了,没啥话好说,我不理解为什么连我在学什么都不懂的人可以说我选的路是浪费人生。。打打游戏也没影响成绩,就说我搞电子鸦片…行吧行吧,我活着玩也不让我玩想玩的,学也不让我学想学的,直接工作说我不求上进,嘴上说着支持我的选择每次不顺从就要一直叨逼叨,这么喜欢控制别人的人生不要生孩子,建议去玩模拟人生、、",against
2210,1bf236525e38c730157f1d4f8289041e7f71a53b,男,其他,其他,请您记住，电竞可跟打游戏不一样。,against
1432,a79422af9b82c7bcc325c739a21cda378ee47289,男,其他,其他,抖音崩了说山东方言就是低俗了？火了以后铁山靠做什么低俗的事了吗？一直小心翼翼，拿出来的理由让人发笑。相比而言，我觉得抖音更低俗，精神鸦片，pk圈钱的就正能量了？抖音失了民心，快凉了,favor
2152,d0b4b8a8589ebdf1149d2ed39b8f240fb074cc6c,男,辽宁,中青年,对方死了，留下的物资我们得到了，玩家称之“舔包”,none
1521,83ffc857c7e66fe6210a41ebff95d1064f84fbdb,女,其他,其他,合着全世界都不把游戏当精神鸦片，就咱国是呗,against
5383,b30f4f8115489e2dc8a1e971b76449a67c023a1b,男,其他,其他,能不能出游戏分级制度啊？？？别来坑害我们这些成年人了,none
1622,a6f1ba78927e517b7f2264399a1ba6eb566c26f1,男,广东,中青年,"Flyingdeadman《Near,the,Shore》Near,the,Shore（@网易云音乐）后摇是绝望的黑夜，也是孕育希望的海。后摇是不起眼的小情绪，也是藏在最底层的真实感觉。后摇是一个人的孤独，也是共鸣者的狂欢。后摇是全世界的安静，也是小世界里唯一的呐喊。后摇是迷失时的精神鸦片，也是疗伤良药",none
2251,7e37ad69c8a069de1e8cd45177a69b094c4bfb3c,男,浙江,其他,六老师，这电子鸦片您不得行动起来,favor
675,1c6d6dce88a9038fbb47982307a07a58242e266e,女,澳门,其他,"今日恶臭现象.,社会只退不进.公共场所当众吸电子鸦片影响他人.,抖音里恶俗的声音反感至极.无社交距离意识和丧失保持安静的能力.",favor
3284,d07053149503cb07d85a18ec7f01c7604210a595,男,北京,其他,“EDG夺冠”的消息占领了周末的热搜榜，从打游戏“不务正业”到国际赛“为国争光”，电竞赛道的发展如火如荼。此前，杭州亚运会正式公布电子竞技小项设置，英雄联盟、王者荣耀（亚运版）、梦三国2、炉石传说等8个项目入选。其中，梦三国2为电魂网络旗下游戏产品，该系列结合了中国古代的神话背景与三国乱世的斗争。电魂网络相关负责人对《证券日报》记者表示：“电竞既是竞技体育项目，也是一种文化载体，能够展示竞技体育精神，促进文化交流。电魂网络将中国民族特色和历史文化内涵融入网络游戏产品中，依托电子竞技的独特方式进行弘扬。”事实上，近年来我国电竞产品中国化、本土化特色逐渐呈现。游戏作为文化的重要载体，正成为中国故事走出国门、联通世界的重要方式。详情→网页链接,none
