id,userid,sex,adress,age,text,stance
2275,0bdc74cce5beefd016ead729b4a1bd3b5bf67b4e,男,北京,其他, 真是服了！小学双减，作业是少了。但这国庆期间，其他的一点也没少。那班级群里一会一个任务一会一个任务！就不能消停的过个假期吗？！,against
943,30da897e761c55bb69fcfc95e17712b9b04ec0ce,女,安徽,中青年, 科大少年班那种算吗其实我觉得人的智力是有差距的，学霸的节奏真的和我等普通人不一样，这样会不会阻碍学霸的进步,against
1645,89d1eedf248b0f4c6aa41605317a801e1e9bcb00,男,江苏,中青年,你的意思就是硬上车   我也告诉你   不进快班 卵用没有   现在培训班也停了 那些普通班的基本也会被分流   说难听点  有钱的真的无所谓学区没钱想发财的才会想学区不学区  还有 成绩不好说会被劝退的,against
902,3b7379a8b8c6debdbc4cd59f37717de29cc056b4,男,其他,中青年,重磅！教育部明确：不进行纸笔考试！不设重点班！ 静香视频的微博视频,favor
3258,7c71b6d9bfafc48acba3868532bf3c3a92504a16,女,山东,青年,无效双减，增加老师运算量，哈哈哈,against
2682,6be31a016c04740ee23d66ceec9aec324582380b,女,海南,青年,救命要s了 在我六年级的时候是需要上课后服务的 就是第四节课 就很烦 然后我上初一了之后她又有课后服务 ctm的 还只给重点班开 而且重点班都在六楼 爬楼的时候很累,favor
3340,313548c757cfee5f11f92479c26c8c077b25de80,女,其他,其他,阶级差距越来越大……叹气。,against
1421,eea1264a61aa68daea18bc9d982d55926905c171,女,四川,青年,重点班压力好大 老师对我特别好 她对我越好我越有压力,favor
2234,a02fd9d4e5a307f5d9b1d37742d2cf7dd0fb03e5,女,四川,中青年,教育部“新学期义务教育学校要严格执行均衡编班的法律规定，不得以任何名义设置重点班，切实做到均衡配置师资。”……这个法律能管江苏省无锡市惠山区锡山高级中学实验学校初中部吗？不仅分寄宿班（重点班）、走读班（普通班）了，有教学经验的教师都分配到寄宿班，新老师及未满5年教学经验的老师分配到走读班。这个也是严重违反江苏省2014年颁布的《无锡市义务教育均衡发展条例》的，但是这7年来无锡市惠山区“省锡中初中部”却一直都在背其道而行，家长们反映到惠山区教育局都没用，确实厉害了👍👍👍 无锡,favor
2834,b994e22271e0cd656a77835c34a285c61435ceb5,男,浙江,中老年,搞拔尖的本质是教育资源和师资力量不足，譬如九年义务教育里的外语教师，直到本世纪初才算堪堪配齐。,favor
2647,36a1b4f62ca806c028f6d0570f5e2600883077ad,女,上海,其他,我记得上一次这么无语还是在高三一模的时候，当时两个重点班100号人，但是在全校前五里却有两个普通班的。,favor
2897,fef5691e6451e834a9b2b5dd974c669ae4899387,女,其他,其他,家长上班真得已经很累了，希望可以规范教师队伍，多选优质教师,favor
1331,6eaf9fe7f77afa399ae0314bc400bbf9865159fd,女,海外,其他,一大堆以爱命名的压力向他投掷，他却全部收下然后笑着和我说小霖在努力啊，你相信我好不好？我追星不是为了来当高考重点班班主任啊，我只想他喜怒哀乐都可以流露，身体健康而已,against
1662,b6289e88e72dcbc6d37de2c8ece50ebcaab4f0c0,女,江苏,其他,对于中等，中上的学生是好事，有尖子生带着，班级氛围都不一样了,favor
3254,2c9465a525b152bae1584d0d73572ddb399291cf,女,其他,其他,没经验光有证，谁给你的自信。本专业的人都有可能吃不饱，别人凭什么要你。,against
1741,82964cafb6d52f40b3104d66bdceb54611f68dfc,女,甘肃,其他,高二开学这课表直接王炸 一节划水课都没有 算了 就凭重点班的985-211比率 我也拼了 家人们  班主任是历史老师的痛 谁懂？？,favor
1306,6afde2424b62c026508b6f0ff169fe497977a174,女,重庆,青年,这说明你还没有适应这种环境，等你适应了就觉得还好了，慢慢适应吧，不要操之过急,favor
1342,947c4509a781c045d990b95229d4de7403821557,女,陕西,中青年,今天在高中群里，看到一个偶然的消息，周同学考教师进学校了，她说：终于在30岁完成了这个任务。在这个群里，当年高中重点班里，有的人在技术学院工作，有的在博物院工作，有的在各大学校工作，有的在法院有的在检察院工作。在那个当时上学以考公务员盛行的年代，在那个公职人员吃香的年代，在那个以公职人员为荣的十几线小县城。我突然就想到了自己，是不是这样的我才是一事无成？什么也没有得到，什么也没有，辞了自己的事业单位，从一个5线小城市跑出来的自己，这样的自己是不是属于失败…… 西安,favor
1321,f7a18eabcf4e9abfcfb4de20ba354dd5f12b7da1,女,河南,青年,二十中老师有，太自信了，还敢说是除了铁六最好的美术学校,favor
3443,149b6500ef6ef5a3ca0da0561f94355c29e396e2,女,海外,中青年,",一大早，学而思宣布退出k9学科类校外培训了……",none
589,df95adc72b21e3354679273d68ff652f5966a779,女,其他,其他,说的好听你也不查再说成绩真的好的怎么办,against
752,4d5e1ceeaeb4b49804d7e736d6bde81ebd797485,男,其他,其他,把985，211名额按照各省人口总数分配。杜绝本地院校招生优惠本地，杜绝少数民族高考加分，严查高考移民。这才是减负的根本途径。比如说河北江苏总人口8000万，北京上海总人口2500万。那么清北在河北江苏每年招生800人，在北京上海招生250人。这种教育公平也可以减缓人口往北京上海集中，降低内卷。,favor
2431,6484642a7b7f506142d2818344075cdffd056aea,女,浙江,青年,我们学校放五天，狠狠地emo住,favor
774,328fe9f4c3257b65ad0f7e558f8666d63427225b,女,北京,其他,特邀北京市文汇中学高级教师、东城区骨干教师、年级主任董昊 和您聊聊 @北京文汇中学 @京津冀之声FM1006 @北京新闻广播 @北京交通广播 @北京广播 北京城市广播FM1073的微博视频,none
2115,af0ad243bed4b6897d45f7ad47484227e667cf58,女,浙江,其他,//分享网易新闻:《教育部：小学一二年级不进行纸笔考试 不得设置重点班》 教育部：小学一二年级不进行纸笔考试 不得设置重点班 @网易新闻客户端   宁波·海曙恒一广场,favor
341,40d402160a4153f7dc58fb7e100eefd2541588fa,男,广东,中老年,老师学校取消评比才重要,none
1034,05166ec4ea50008b882c0ffa175cefc5ad64c04d,男,海外,其他,俺们叫实验班，年级前八十实验一，前160实验二。后面还有13个班每半年重排一次，实验班至少要淘换20人,against
3484,4da8c3f64bbb175d93a79598d353be8a7cf0dcf4,女,陕西,其他,"实验班,领班",against
2547,43d8901d729430e595b52f80c372c4714c58f37a,女,江苏,中青年,去年国庆还放5天呢今天下班接到通知这次国庆假期是1－3号三天，但部门其他人4号都休息，就让我走个流程4号休年假5号一起上班论双减政策影响下的教育机构人事部有多少事情一定要比别的公司多上这3天班呢？本来公司福利就一般，节假日更是扣扣搜搜的,favor
2146,1fe05a582ba9c50b07ca73a4d66745b5fd460f1d,女,北京,中青年, 8月31日1、隆平禾下乘凉梦成真：两米多高型稻在重庆试种成功2、国家新闻出版下发《关于进一步严格管理，切实防止未成年人沉迷网络游戏的通知》3、市场监管总局加大行政指导力度，切实维护共享消费领域价格竞争秩序4、教育部：不得以任何名义设置重点班，小学一二年级不进行纸笔考试5、蔚来汽车打通全国首条青藏充电路线6、市场监管总局对电收购衡电经营者集中案依法审查7、科学家用蓝光激活青蛙胚胎中信号通路，以应对癌症的脱靶毒性8、美团收购摩拜未依法申报被调查，美团或被处以高额罚款9、中国茶饮连锁商“古茗”考虑最快于2022年进行香港IPO，筹资3亿至5亿美元10、斗鱼：未来12个月最多回购1亿美元股票11、有赞科技再向港交所交招股书，2021上半年营收6.69亿元12、中国石化：预计今年新发展加氢站数量将达100座13、腾讯体育潮流社区“嚯”宣布9月9日停止运营，服务器将关闭14、小米集团以每股24.55-24.85港元购400万股股票,favor
383,03570e15d9388ff67abcb4d5b50d0a17dc585302,女,其他,其他,义务教育阶段，不要胡类比,favor
240,59bbe2c0189e019c1dc5584b04a820af24332cee,女,天津,中青年,我一直一考场边缘，动不动就跌到二考场，都不用我妈我老班批评，自己就难过死了😭因为下面还有按排名选座位，进晚了就坐不到好座位，于是有一次没办法，还坐了三个月雅座…痛苦的狠,favor
3194,016f711e4979144c7ebcdbe814824d45e2b52f01,女,北京,其他,继“转型培训父母”上热搜后，新东方教育科技集团有限公司在多地成立新公司的信息再次引发行业关注。国家企业信用信息公示系统显示，近日，新东方教育科技集团有限公司在武汉、唐山等地成立新公司，开展校外托管、临时看护服务。受“双减”政策影响，各大教培机构都在陆续调整业务积极转型。 …详细链接：“双减”之下，教培机构如何转型？,favor
2309,0d9165c52a798e145ee8f4fd6d66ff4ba2bfca7a,女,其他,其他,现在还是在实行双减政策嘛 有一个完整的假期就这么难？天天克扣学生假期 口头说了禁止补课 多补两天课是可以上985嘛 平时认真上学假期就没有必要这样了吧 这就是教育局的威严嘛 这是教育局的口头威严吧 学生希望拥有一个完整假期还需要举报来完成了@郑州市教育局,favor
3103,2e08fe54ea40dc5352d52e3da363810fe8c2bc20,女,福建,其他,小学三年级，上过两年线下励步，小学一年级开始上的学而思英语，现在迷茫选什么,against
664,c8134ed481fbe4af1d26e4d54b8767307eee45d5,女,广东,其他,计划从未停止，实施从未开始！,against
1174,1e5ba2a951b402e767a5d86588597a6a4d64ea0e,女,其他,其他,和姐妹吐槽她的nt班主任。提要：我和她是一个学校的，班主任不同但班主任关系贼好。是私立高中的重点班，大部分老师素养很高，学校的一段上线大概每一届都是把教育局指标翻倍，虽然这种成绩我觉得还可以但是，这种管理模式真的会让人很窒息。,favor
1703,2d317af72b30f342096772bce7695a43be007869,女,浙江,其他,确实，有些学科类培训班周末还在继续，但是我们这大机构学科类培训班都在调整还没开课,none
1710,5ff05da5f1806af38623f688b8f7414b1d65e52d,女,广西,其他,我们这里一个排名第4的初中因为分班问题被告到教育厅了，然后组建了一周的重点班，解散了,favor
1029,9fcfb1212021df136111fd898ed5d728559d23d8,女,其他,其他,教育部本来就外行人管内行人，天天搞点形式主义，半点跟教育不搭边,against
678,1dfd96207dde73a1ca0ffa1f9ad3d623d07fe96f,女,山东,其他,貌似这个要求存在很多年了吧，实行起来相当的困难呀，你们学校有重点班吗？重点班叫什么名字？？,against
2044,cb15368466ae9bba263a843d4189ee4e9e553098,女,湖南,其他,刚才和朋友抱怨开学不知道能不能进重点班她说我一定会的。可是我太讨厌这个一定了，它好像给我定了一个不可更改的结局它好像在冥冥之中让我把这个作为事实我说我不信但是我没有告诉她为什么因为在两个月前，我也一直和自己说一定会考上可是我没有这种包含了太多期望和信心的词我再也不想让它去描述我的未来了因为一旦失败就会痛彻心扉。,favor
1090,e08cd43bc701a9f3bd4f8e6503b770499dda8bce,男,其他,其他,说这些的人九年义务教育完成了吗,none
167,b7488dfa5b8b774d5a6184ab213ab2f45b3a87d3,男,重庆,其他,重点班分早了真的不好，初中孩子各方面都还没定型，心理也不成熟，慢班学生信心受打击，快班里的一般学生也很痛苦的。,favor
