id,userid,sex,adress,age,text,stance
374,4f893ead044ce3fa56061dc1243226918d807e34,女,其他,青年,粉丝反馈：整牙如整容是真真真的！完工之后可以看见我的脸形轮廓很硬朗！有下巴和没下巴更是两个人~#上海深覆合矫正##牙齿有缝隙#♥--整理上海小伙伴们问我的问题--♥▪️莘庄附近做牙齿有缝隙、牙性龅牙整牙正规医院有哪些？▪️我是牙齿排列拥挤，上海长宁区有没有可以建议呢？▪️上海市区内深覆合矫正哪位医生资历好？▪️新天地/马当路这边哪家医院做整牙哪个医生更专业？💡姐妹们，整牙要选择环境好的牙科和温柔耐心的专科医生，如何避免选到莆田系口腔诊所和不负责任的医生，都可以问我#上海牙齿/矫正/下嘴唇突出龅牙#,favor
646,ccf795b453795d0ae627c5072b875e4338d9bda7,女,其他,其他,"我想割双眼皮,但我爸不让",favor
4567,83be57ca4f68a422ec9c3ded8cd3a567fdb325be,男,北京,中老年,9月29日，港姐杨洛婷在社交平台发布长文，自曝曾有过一段被雪藏的经历。杨洛婷透露在旧公司的时候被强制要求整容，只因她宁死不从就惨遭雪藏。那段时间的杨洛婷没有工作...40岁港姐自曝被雪藏经历，公司强制要求整容，宁死不从全靠老公养来自@凤凰新闻客户端,none
1076,9f9ae2bc87adbf439ac4463579b6ecfe80953bf1,男,其他,其他,蜡像馆半日游感悟：明星的脸小，五官精致，参观完以后马上有想整容的冲动。串了个手串。买了三款树夏，都不好喝。最好喝的是桑葚汁了，应季的水果现在没有。,favor
1998,fbe3713d5e4ee76e99f49f18776454b31fbef002,男,内蒙古,其他,整容就是错的话，那么化妆、假睫毛、大眼睛算不算乔庄，伪娘算不算诈骗，美图算不算串谋？微整容不是整，是不是有点“新版孔乙己”？如果都不算，那我去曝光这些行为，又算不算侵犯隐私？interesting，古语：女为悦己者容，现代语：市场行为 ,favor
994,0ba117df6550a62c0c5553f0aa9653fcff4f46cc,女,福建,其他,"身材和长相是父母给的，这辈子决不整容和浓妆艳抹，要自然优雅的老去,ins美图录的微博视频",against
5179,94a983feb550aa625062067c6b438092f14fe6c3,男,安徽,青年,"龚俊j,他眼睛的睑裂，真是不合理的好看，细长精致，往下的，我以前不觉得整容开眼角有必要，为什么要把眼轮匝肌露出来，现在，追星之后，也注意了很多别的明星的内眼角，像他这样还蛮少见的，中间那个眼睛都像外国人了，睁大了，就圆圆，像狗狗眼，平常就冷漠深邃，他双眼皮也好看，p2中段压了一点，形状就不凡。",favor
2602,113af2ebf7925ca3799ed0c51703e4a7d7c12f1c,女,其他,其他,黄子韬除了脸比以前尖点好像没啥区别了吧…,none
1544,e25adb4362e9744cd474ac8482ee3cf5d3158c64,男,其他,中老年,后天得来的肯定没有先天的那么自然，那么漫不经心,against
868,723d5bb8603b609e3da884263fd092c7d24d47c0,女,海外,其他,我喜欢长得舒服的东方美人,against
1599,a0f936639062763f30efad7bc6bc73ac6bfaea8f,女,其他,其他,我明确的知道-如果我穿这样漂亮的裙子就会有人爱吗？答：不会-如果我化这样漂亮的妆就会有人爱吗？答：不会-如果我去整容成大明星就会有人爱吗？答：不会如果你永远都不爱自己，那也永远都没人爱你奢求别人的爱没用，只会一直掉入绝望怪圈,against
559,105e1a86e090d9be490e2afc4022655cf7e436ab,女,其他,其他,关于医美：谁能想到吴彦祖也有秃顶的一天，黎明也有垮脸的时候，就算被各种医美苦苦支撑的美人儿关之琳也早晚会有崩脸的那天，作为普通老百姓，还是越早接受衰老越好，不然折腾个一溜十三招，命好的延缓衰老过程，又有多少失败案例，整容一整皮，二整骨，好些明星整完，哭笑表情傻傻分不清，天天看着自己似笑非笑眼，要哭不哭眉，早晚抑郁。还有那种演戏全脸表情，皮肤上下窜动，留着高耸的鼻子直挺挺的一动不动。医美就是个无底洞，一旦打开这个魔盒就关不上了，盲猜这就是个开弓没有回头箭的直肠子路，美到老死，或，美到整死。以上都不是我不医美的原因，主要还是穷。,against
1329,7fc639f80dd8bf954b6a463f223ea18968ecc269,女,北京,其他,"杨蓉,重温明侦,喜欢蓉貌好,整容界的标准模板超级喜欢这集的故事线可自取@杨蓉",favor
5546,81bb78585cf0f20807bb420695534e62d74ea81d,女,四川,其他,你下一步该不会想开整容医院了吧,none
200,57226d68994e8ce89b9ca1574062266f14fb7108,女,其他,青年,整容又怎么你了呢 需要什么澄清呢 整得美就好了呢,favor
105,34480a42870c574cad3d1606d03f0396394514df,女,其他,其他,怎么会有给动物整容这种需求跟业务，拿脚想都想不出来这事,against
109,3e6739bce56db8a14f74b1251877b3e045ab9db1,女,浙江,其他,整容陈萎停荃傢不得好厮，陈狗女蝗厕粉荃傢絕吇絕荪,against
1421,404fc2dd12a1ded8abef8be20789b61b4cb95edb,女,浙江,其他,"林允儿短发也这么美，谁说女神整容了，颜值依旧,,林可祎的微博视频",none
199,b006192bcc0dfc3b80db2d1b9852bc580b7b82b9,女,其他,中青年,看脱口秀大会，时不时会产生一种矛盾心理。比如说看孟川说哥哥的美貌是整容大夫的作品，我心想：好敢讲啊！然后马上又会：这有什么不敢讲的！给这些人惯的。,against
1099,6f5f73886ae6c4ad96006f5dbbd6c23442973b99,女,其他,其他,"昨晚看香蜜看到凌晨四点，我疯了哈，本来觉得男女主有点不那么够颜值，结果……真香，好的演技有整容效果一口气看完凡间部分，好好看，后面弹幕都在劝别看太虐了，我就不看了，熠王和圣女的人设太好了，相处又细水长流又怦然心动，回到天上灵修就是大结局Happy,Ending了，后面的我不看不看[玉兔]",none
3593,a2a4b882e8c297659fa71e7a4152ea940f6020e1,女,广东,其他,[开学季][开学季][开学季]开始为自己长得丑感到emo了，但那又有什么办法，我是不会去整容的,against
959,6c4b2a5757490ab3a8bbaec35c78d7aa5946c972,男,辽宁,其他,《鱿鱼游戏》不如《弥留之国的爱丽丝》好看。不过很多人说鱿鱼游戏里的演员郑浩妍不好看，这大概就是整容网红脸和默认开美颜的审美认知冲击了，这位有着所谓高级脸又杆儿瘦身材的模特算是全球商业摄影圈里的顶级模特了，几乎能胜任任何风格，要在国内找个类似条件的八线打工小模特大概也要一小时5k了,against
1347,b7e5fc87a495d842fefbeddc728250a4ad65c365,女,北京,其他,我真的搞不懂，为什么黑粉要黑明星！人家整容？人家不整容你有人家好看吗？人家炫富？你捐一分钱了吗？同样是人，为什么不能善待？你们不应该也有在乎的人吗？如果有一天你们在乎的人被别人说，哭着对你说被骂了，你会不会心疼？同样，我们这些粉丝也是。可能你们觉得我们很可笑，可是我们真的是喜欢才会去维护。也许觉得我很烦吧，可是真的是这样，为什么要黑呢？你们讨厌就不要看，你们就不要说，尽可能的避开，也不会给你们添堵最后，能告诉我，为什么不喜欢吗？😌😔,favor
1686,f41d232b4318ba739c4e95520d7fbd9501ca4999,男,安徽,中老年,首先是建议爱美的少男少女们“悠着点”，同时劝那些被称作“大叔”“大妈”的人“算了吧”。毕竟整形手术是存在着一定风险的，不是有迫切的需要，还是“免了吧”，花这个钱买罪受、买风险，那又何必呢？还有一些“微整容”，随着时间的流逝，逐渐显现出其失败的一面。大家应该注意到目前不少60多岁“小老太”的粗黑眉毛，那是30年前做的“纹眉”，如今可以说已经难看到“不忍直视”的地步，可已经无法消除了。对于整形业，我一直在呼吁相关职能部门，无论此前的“整容业”还是如今的“医美业”，都必须规范管理。建议凡“动刀子”的整容（医美），都必须由具备医院资质的机构去完成，没有行医资质的机构给消费者“动刀子”，一律按“非法行医”处理。马劲松_的微博视频,against
182,ffbeb6fbd08821b963ce843c7fac873d3e48c89b,女,北京,其他,"最近的电视剧,男主一个比一个丑女主也拉垮不是整容脸,就是套路式演戏🙈",against
1384,ef4395a69660bdca718fa675b8a26a73fcf2684e,女,北京,其他,女人为什么很难接受衰老？变得年轻漂亮，会让我们的事业变得更好吗？会让我们拥有更多的幸福感吗？这个肯定是不一定的。但是所有的医美，微整容的年轻人都在普及，宣扬扩大这种观点，那就是美貌及权利，美貌就是幸福。而忽略了核心竞争力。不恰当的比喻是容颜的衰败，丑陋只能面对离群索居吗？独居生活真的很难接受吗？不试一下又怎么知道。如果人生给了你十年的独居生活，那么这是值得珍惜的一件事情，因为这是一个不可复制的体验。#重庆身边事#,against
8774,4260e4e850ad5d30a356f499c1bf70ae40b217f4,女,江苏,青年,美容行业本身就是骗子行业，靠忽悠人骗钱,against
1215,631c78a5ec5991e65fbe69ecd1d801c14f93f04f,女,湖南,其他,"你妈,整容真的很勇敢",none
1111,e77156a9ccad60c6474aee6405eb7436ce24b971,男,上海,其他,我身边的都是失败的……一眼就可以看出来  而且后遗症很多  她们都很后悔,against
820,b5ecb4ec97caaf7290b879d951c47d138046c9e4,男,上海,青年,你可以永远相信爸妈的审美！！！每一位都是神仙颜值！！让我看看谁又心动了#爸妈当年的审美有多绝#   当时我就震惊了的微博视频 ,against
1198,a9a09cfc8138864509a3c0773652b2bd4fcedd57,女,浙江,其他,"和朋友聊医疗美容行业，感慨万分。想说一些心里话，我们也是看清这个行业的乱象，看到太多人走了很多弯路，于是决定想做点什么，给爱美的朋友专业指导，帮助大家少走弯路。很多人甚至对医美的观念还有错误的认知。医疗美容的发展之路从：大家对美的认知-整容-微整容-医学面雕。说实话，除非你特别丑，想通过医美的方式改变自己，提高自信我是认可的。对于大多数的我们而言，无论任何年龄阶段，健康，力量发自内心笑的女性是最美的，无需任何修饰。但是岁月带走女性最宝贵的胶原蛋白，于是女性护肤中产品中有了各种抗衰老的成分与名词。女性一定会经历从青春焕发、补水护肤产品变成抗衰老性产品的过程，足已表达我们对衰老的恐惧。事实上，皱纹，眼袋，下垂的皮肤是无法通过抗衰老的护肤产品来恢复的，它们只是保养作用，真正能解决的是医疗美容。我不建议大家去动刀整容，为了美去做一些老了无法修复的事情，除了你真的特别丑。我们做医疗美容的本质是抗衰老，再结合美学，面相学，让你在同龄人中看起来年轻10岁，状态特别好，漂亮是自得其然的事情。女性状态好，从内散发出来的味道是特别美的，生活品质也一定不会差。当然也需要一个好的心态，再美心不好，再漂亮也不会喜欢的。,杭州",against
661,24930192d40edbfb67841012abd2262e5c8d4bf2,女,上海,中青年,还是自然美好,against
3664,66fbe44714da3319b800ee01f64e60ed33878427,女,上海,其他,"看了@袁咏仪靓靓,的生活照素颜照，发现很奇怪的事情，为什么香港明星几乎都可以坦荡真容见人，很自然，反观大陆的明星，那张脸要整容…整了还得戴墨镜…戴了还得化妆…化了还得开滤镜…滤了还得P图…到底有多见不得人？",against
23,7465bbc130710c95c955db81d4d7ca117f7a8e83,男,上海,其他,",明星植发、整容不是见怪不怪的事了反倒是华晨宇植发机构，真的植的挺好的这博主至于放这波无聊的料出来？（后面回应💰到位了？）认怂这么快，怕不是有失心疯，一看要被告了，立马认怂，这造谣成本也太大了。泄露他人隐私，送她进去盲测这一波是为了掩盖别的大瓜（甚至和fl有关）华晨宇现在没有可以崩塌大人设啊，他的粉丝用户受众是很鲜明根本不需要别的好人人设来巩固哎除非现在爆出来，他当时根本不想要那个孩子甚至………，后来因为爽事件，做了公布甚至这件事能把他送进去等等，不然别的道德相关的事（大是大非），也不会怎样啦花花本来就没人设",favor
117,5d737eb05f668efb87272f401370154288ad5917,男,海外,中青年,"有些女明星悄悄的就惊艳了所有人，然而有人的地方就有脸崩，盘点一下整容过度的女明星，看看你有踩过这些坑吗？,怪叔的审美的微博视频",none
1995,9553f9db5290587981932cea90ff0c8bb5bcb82c,男,其他,其他,呃啊我还以为她是真白富美捏,against
1094,e5d63208ea06c21c7b44b0aa2e7e79df12bd6790,女,湖北,老年,会更真实但不一定会更美,none
1712,2b25d03ff06044ef169dbcaf7426d8579536c8bf,女,其他,其他,我要去整容,favor
15,7a2a85a60ffe549cb65535c4ef118ade80501194,女,广东,青年,要鉴整容没问题啊哪个明星还没有医美一下了，但好歹找个视频截图吧,favor
4076,b8f049bf3ae218649858169e25aa8946063fc08a,女,其他,其他,很无语某些网上冲浪人，看见长的好看的明星就是整容，看见长的好看的网红就是美颜滤镜，真的不要因为平时只照镜子而感到世界上没好看的人，反而是多了去了,none
220,6db2988409fed2a6d1d767a83dd1bc3e0f43e95d,女,其他,中青年,王佑硕为什么要整容啊[苦涩]之前芸汐传如意芳霏里多好看啊 看君九龄差点不出来，双眼皮and鼻子太奇怪了啊 ,against
